timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2019-01-12 00:50:50.600,0.06543,-0.208984,-0.348145,-0.235596,-0.44165,-2.2331540000000003,2
2019-01-12 00:50:50.620,-0.14502,-0.209473,0.033936,-0.266357,1.483643,-1.086914,2
2019-01-12 00:50:50.640,-0.12402300000000001,0.158447,-0.0051270000000000005,-0.423096,1.321533,-0.167969,2
2019-01-12 00:50:50.660,-0.391846,0.567627,-1.032227,-0.501221,0.4021,0.48877,2
2019-01-12 00:50:50.680,-0.474365,-0.027832,-0.190918,-1.442871,-0.760254,-0.197998,2
2019-01-12 00:50:50.700,-1.574707,-0.190918,-0.164795,-2.6384279999999998,-0.761475,-0.05688500000000001,2
2019-01-12 00:50:50.720,-3.4316410000000004,0.498779,-0.39624000000000004,-2.2182619999999997,0.280518,-0.45629899999999995,2
2019-01-12 00:50:50.740,-1.806641,0.2270510000000001,-0.32373,-2.714844,0.36230500000000004,-0.90625,2
2019-01-12 00:50:50.760,-1.858887,-0.028564,-0.095703,-3.0927729999999998,-0.430176,-0.4343260000000001,2
2019-01-12 00:50:50.780,-1.855957,-0.12329100000000001,-0.029053,-2.576172,-1.040527,-0.391846,2
2019-01-12 00:50:50.800,-1.9899900000000001,-0.084961,-0.166748,-1.991211,-0.9873049999999999,-0.511475,2
2019-01-12 00:50:50.820,-1.756836,-0.319092,-0.12793,-1.624268,-0.540039,-0.209473,2
2019-01-12 00:50:50.840,-1.4609379999999998,-0.23144499999999998,-0.13281199999999999,-1.07959,-0.33618200000000004,0.201416,2
2019-01-12 00:50:50.860,-1.116943,-0.025391,-0.198975,-0.585693,-0.008545,0.438721,2
2019-01-12 00:50:50.880,-0.6152340000000001,0.04834,-0.313965,-0.010742,0.388428,0.513916,2
2019-01-12 00:50:50.900,-0.101074,0.030518,-0.451172,0.7407229999999999,0.685303,0.690674,2
2019-01-12 00:50:50.920,0.244141,-0.177734,-0.6152340000000001,1.071289,0.565186,1.042725,2
2019-01-12 00:50:50.940,0.533447,-0.198242,-0.4680180000000001,0.674316,-0.598633,1.358154,2
2019-01-12 00:50:50.960,0.385986,0.18701199999999998,-0.30956999999999996,-0.113525,-0.42822299999999996,1.030518,2
2019-01-12 00:50:50.980,-0.138184,0.406982,-0.15771500000000002,-0.8662110000000001,-0.669434,0.127441,2
2019-01-12 00:50:51.000,-0.30688499999999996,0.10986300000000004,0.086426,-1.119629,-0.47924799999999995,-1.243896,2
2019-01-12 00:50:51.020,-0.219727,-0.6130369999999999,-0.43041999999999997,-0.225098,-0.6137699999999999,-2.768066,2
2019-01-12 00:50:51.040,-0.140869,-0.5109859999999999,-0.941895,-0.087158,-0.281494,-2.081543,2
2019-01-12 00:50:51.060,-0.7243649999999999,0.018555000000000002,-0.417969,-2.965088,-0.15625,-0.134277,2
2019-01-12 00:50:51.080,-3.4255370000000003,-0.531738,-0.037842,-0.7827149999999999,1.679688,2.130127,2
2019-01-12 00:50:51.100,-2.951416,-0.811768,-0.29541,-0.6235350000000001,-0.100342,0.39355500000000004,2
2019-01-12 00:50:51.120,-1.907959,-0.507568,-0.31494099999999997,-3.195068,-2.136475,1.677734,2
2019-01-12 00:50:51.140,-2.0629880000000003,-0.244385,-0.15918,-2.005127,-0.383301,-0.287354,2
2019-01-12 00:50:51.160,-2.012207,-0.240723,-0.13208,-1.677979,-0.544678,-0.12329100000000001,2
2019-01-12 00:50:51.180,-1.875,-0.19506800000000002,-0.08252000000000001,-2.5144040000000003,-1.056641,-0.311035,2
2019-01-12 00:50:51.200,-1.563965,-0.039307,-0.059326,-2.5458979999999998,-0.07959,-0.763184,2
2019-01-12 00:50:51.220,-1.178223,-0.11645499999999999,-0.17846700000000001,-1.618896,0.7775880000000001,-0.847656,2
2019-01-12 00:50:51.240,-0.6975100000000001,-0.20361300000000002,-0.336914,-1.075439,0.5681149999999999,-0.9748540000000001,2
2019-01-12 00:50:51.260,-0.084717,-0.07421900000000001,-0.43994099999999997,-0.910645,0.003418,-1.396973,2
2019-01-12 00:50:51.280,0.39868200000000004,0.131104,-0.489746,-1.071289,-0.6755369999999999,-0.9375,2
2019-01-12 00:50:51.300,0.664551,0.26269499999999996,-0.5271,-1.1171879999999998,-1.868652,-0.836182,2
2019-01-12 00:50:51.320,0.4895020000000001,0.073975,-0.547852,-0.386475,-1.611572,-2.29541,2
2019-01-12 00:50:51.340,-0.020996,-0.246094,-0.24291999999999997,-0.208252,0.645508,-1.947754,2
2019-01-12 00:50:51.360,-0.09350599999999999,-0.204346,0.31665,-0.265625,1.943604,-0.262939,2
2019-01-12 00:50:51.380,-0.157959,0.17846700000000001,-0.17846700000000001,-0.341064,0.9008790000000001,0.339355,2
2019-01-12 00:50:51.400,-0.4104,0.4150390000000001,-0.989258,-0.750732,-0.175781,0.10082999999999999,2
2019-01-12 00:50:51.420,-1.238525,-0.050293,-0.259033,-2.334961,-0.86377,-0.329834,2
2019-01-12 00:50:51.440,-2.6262209999999997,0.016602000000000002,-0.305176,-3.162109,-0.47216800000000003,-0.114258,2
2019-01-12 00:50:51.460,-1.796143,0.75708,-0.55542,-2.397217,0.468262,-0.617432,2
2019-01-12 00:50:51.480,-1.9943849999999999,0.092285,-0.197998,-3.119873,-0.26879899999999995,-1.0439450000000001,2
2019-01-12 00:50:51.500,-1.845215,-0.117432,-0.096924,-2.80957,-0.794434,-0.5056149999999999,2
2019-01-12 00:50:51.520,-1.968506,-0.044189,-0.038818,-1.875244,-0.368896,-0.22192399999999998,2
2019-01-12 00:50:51.540,-1.8779299999999999,-0.053954999999999996,-0.14941400000000002,-1.912354,-0.669189,-0.5405270000000001,2
2019-01-12 00:50:51.560,-1.6064450000000001,-0.28613299999999997,-0.128662,-1.42041,-0.433594,0.032958999999999995,2
2019-01-12 00:50:51.580,-1.3796389999999998,-0.17749,-0.184814,-0.9748540000000001,-0.21044899999999997,0.304688,2
2019-01-12 00:50:51.600,-0.871826,-0.029297000000000007,-0.26709,-0.533691,0.022461000000000002,0.447021,2
2019-01-12 00:50:51.620,-0.334717,-0.019287000000000002,-0.375977,0.22973600000000002,0.423584,0.5722659999999999,2
2019-01-12 00:50:51.640,0.023193000000000002,-0.10375999999999999,-0.47802700000000004,0.970459,0.9155270000000001,0.69043,2
2019-01-12 00:50:51.660,0.287598,-0.19531199999999999,-0.5141600000000001,1.071289,-0.09106399999999999,1.081543,2
2019-01-12 00:50:51.680,0.517822,-0.257324,-0.43481400000000003,0.494385,-0.9370120000000001,1.4262700000000001,2
2019-01-12 00:50:51.700,0.374512,0.187744,-0.390381,-0.480225,-0.5524899999999999,0.789062,2
2019-01-12 00:50:51.720,-0.017334,0.410645,-0.27270500000000003,-1.341309,-0.290039,-0.528076,2
2019-01-12 00:50:51.740,-0.30004899999999995,-0.0031739999999999997,-0.024658000000000003,-1.078857,-0.35131799999999996,-1.994629,2
2019-01-12 00:50:51.760,-0.335938,-0.647949,-0.399902,0.6367189999999999,-0.184326,-3.254639,2
2019-01-12 00:50:51.780,-0.398926,-0.753174,-0.925781,0.282471,-1.000977,-0.28930700000000004,2
2019-01-12 00:50:51.800,-1.009766,-0.051758000000000005,-0.439209,-2.4665529999999998,-0.217529,0.45556599999999997,2
2019-01-12 00:50:51.820,-3.7304690000000003,-0.540771,0.000732,-1.884766,1.4265139999999998,1.574951,2
2019-01-12 00:50:51.840,-2.444824,-0.645996,-0.189209,-0.777832,-0.585205,2.0004880000000003,2
2019-01-12 00:50:51.860,-2.088379,-0.5979,-0.140381,-2.2338869999999997,-0.783936,0.304688,2
2019-01-12 00:50:51.880,-2.121582,-0.162109,-0.053466999999999994,-1.9646,-0.17846700000000001,0.24536100000000002,2
2019-01-12 00:50:51.900,-2.085938,-0.177002,-0.040527,-1.82666,-0.803467,0.128906,2
2019-01-12 00:50:51.920,-1.827637,-0.053466999999999994,-0.165527,-2.737061,-1.008789,-0.319824,2
2019-01-12 00:50:51.940,-1.621094,0.068115,-0.13623,-2.510498,-0.28686500000000004,-0.559814,2
2019-01-12 00:50:51.960,-1.322266,-0.045898,-0.242432,-1.723877,0.831787,-0.732178,2
2019-01-12 00:50:51.980,-0.870361,-0.287842,-0.357178,-1.267578,0.8571780000000001,-1.063721,2
2019-01-12 00:50:52.000,-0.202148,-0.33618200000000004,-0.33374000000000004,-1.1171879999999998,0.139404,-1.5356450000000001,2
2019-01-12 00:50:52.020,0.37817399999999995,-0.106689,-0.280029,-1.261475,-0.695801,-1.007568,2
2019-01-12 00:50:52.040,0.689697,0.084961,-0.368652,-0.866699,-1.733887,-0.983643,2
2019-01-12 00:50:52.060,0.430176,-0.047363,-0.5100100000000001,-0.193848,-2.06665,-2.039062,2
2019-01-12 00:50:52.080,0.025635,-0.23584000000000002,-0.319092,-0.157471,0.2270510000000001,-1.8300779999999999,2
2019-01-12 00:50:52.100,-0.063721,-0.12402300000000001,0.17040999999999998,-0.493408,1.645996,-0.743408,2
2019-01-12 00:50:52.120,-0.22314499999999998,0.387207,-0.23779299999999998,-0.514893,1.276367,0.624268,2
2019-01-12 00:50:52.140,-0.384033,0.564697,-0.700928,-0.577393,0.22216799999999998,0.09277300000000001,2
2019-01-12 00:50:52.160,-0.658936,0.028808999999999998,-0.290283,-2.09082,-0.797607,-0.37817399999999995,2
2019-01-12 00:50:52.180,-2.57373,0.097412,-0.169922,-2.730957,-0.32006799999999996,-0.191895,2
2019-01-12 00:50:52.200,-2.992676,0.457275,-0.344238,-2.676514,0.431885,-0.654053,2
2019-01-12 00:50:52.220,-1.7617189999999998,0.209473,-0.20263699999999998,-2.915283,0.030029000000000007,-0.709717,2
2019-01-12 00:50:52.240,-1.8850099999999999,-0.016602000000000002,-0.01709,-2.957764,-0.537842,-0.406982,2
2019-01-12 00:50:52.260,-1.928223,-0.048096,-0.023438,-2.219482,-0.8496090000000001,-0.59082,2
2019-01-12 00:50:52.280,-1.92334,-0.160889,-0.11035199999999999,-1.7678220000000002,-0.6782229999999999,-0.4516600000000001,2
2019-01-12 00:50:52.300,-1.642334,-0.354004,-0.11377000000000001,-1.3720700000000001,-0.420654,-0.056152,2
2019-01-12 00:50:52.320,-1.352539,-0.19775399999999999,-0.174316,-0.9375,-0.22656199999999999,0.295898,2
2019-01-12 00:50:52.340,-0.969482,-0.009033,-0.307129,-0.4829100000000001,0.099854,0.484375,2
2019-01-12 00:50:52.360,-0.41699200000000003,0.08154299999999999,-0.34057600000000005,0.373535,0.44165,0.587158,2
2019-01-12 00:50:52.380,0.08374,-0.014648,-0.31738299999999997,0.9831540000000001,0.7966310000000001,0.7929689999999999,2
2019-01-12 00:50:52.400,0.36254899999999995,-0.073486,-0.48706099999999997,0.9238280000000001,-0.658447,0.996826,2
2019-01-12 00:50:52.420,0.474121,-0.073242,-0.45214799999999994,0.339355,-0.715576,1.357422,2
2019-01-12 00:50:52.440,0.19628900000000002,0.187744,-0.312744,-0.501709,-0.807617,0.711426,2
2019-01-12 00:50:52.460,-0.14819300000000002,0.055175999999999996,-0.112305,-1.05249,-0.529541,-0.4523930000000001,2
2019-01-12 00:50:52.480,-0.230713,-0.414307,-0.139404,-1.025635,-0.74707,-1.733398,2
2019-01-12 00:50:52.500,-0.279541,-0.663086,-0.807373,0.31811500000000004,0.09643600000000001,-4.032471,2
2019-01-12 00:50:52.520,-0.414551,-0.105225,-0.565918,-2.229004,-0.258301,-0.057129,2
2019-01-12 00:50:52.540,-1.525879,0.055664,-0.144287,-1.6015620000000002,0.81958,6.080811,2
2019-01-12 00:50:52.560,-3.4074709999999997,-0.508789,-0.305664,0.23217800000000002,1.713379,-3.284668,2
2019-01-12 00:50:52.580,-2.018311,-0.435791,-0.272949,-1.770996,-2.100586,2.448242,2
2019-01-12 00:50:52.600,-2.12085,-0.406494,-0.159668,-2.977539,-0.623291,-0.99292,2
2019-01-12 00:50:52.620,-2.013184,-0.135498,-0.028076,-1.5620120000000002,-0.622803,0.22021500000000002,2
2019-01-12 00:50:52.640,-2.029541,-0.23388699999999998,-0.06274400000000001,-2.085693,-0.6721189999999999,-0.29125999999999996,2
2019-01-12 00:50:52.660,-1.833984,-0.111572,-0.061767999999999997,-2.843994,-0.543457,-0.673096,2
2019-01-12 00:50:52.680,-1.584473,-0.060791,-0.10424800000000001,-2.152588,0.128418,-0.5976560000000001,2
2019-01-12 00:50:52.700,-1.191406,-0.144775,-0.21655300000000002,-1.506348,0.7536619999999999,-0.953369,2
2019-01-12 00:50:52.720,-0.646729,-0.282227,-0.13183599999999998,-1.136719,0.250488,-1.26709,2
2019-01-12 00:50:52.740,0.006104,-0.156006,-0.350098,-0.968994,-0.235596,-1.400879,2
2019-01-12 00:50:52.760,0.406982,0.036377,-0.387207,-1.106689,-1.273193,-0.809814,2
2019-01-12 00:50:52.780,0.605225,0.140381,-0.429443,-0.579834,-2.013916,-1.182129,2
2019-01-12 00:50:52.800,0.290771,-0.042236,-0.502686,-0.15478499999999998,-0.829834,-2.133301,2
2019-01-12 00:50:52.820,0.019531,-0.122803,-0.09399400000000001,-0.381104,1.7607419999999998,-1.168213,2
2019-01-12 00:50:52.840,-0.005615,0.027587999999999998,0.24853499999999998,-0.458984,1.789795,-0.283936,2
2019-01-12 00:50:52.860,-0.376709,0.507568,-0.9741209999999999,-0.52417,0.562988,0.533447,2
2019-01-12 00:50:52.880,-0.350342,0.25195300000000004,-0.585693,-1.310059,-0.7016600000000001,-0.158936,2
2019-01-12 00:50:52.900,-1.8779299999999999,-0.235352,-0.052489999999999995,-3.082031,-1.381592,-0.139404,2
2019-01-12 00:50:52.920,-2.179932,0.58667,-0.45800799999999997,-2.208496,0.049561,-0.156006,2
2019-01-12 00:50:52.940,-2.004395,0.544922,-0.35791,-2.511719,0.49658199999999997,-0.8466799999999999,2
2019-01-12 00:50:52.960,-1.897461,0.127686,-0.166748,-2.880371,-0.24853499999999998,-0.588623,2
2019-01-12 00:50:52.980,-1.8164060000000002,0.006592,-0.076416,-2.774902,-0.8378909999999999,-0.33252,2
2019-01-12 00:50:53.000,-1.8874509999999998,-0.016357,-0.11084000000000001,-2.0324709999999997,-1.071533,-0.464355,2
2019-01-12 00:50:53.020,-1.7299799999999999,-0.22534200000000001,-0.167725,-1.608154,-0.588379,-0.199463,2
2019-01-12 00:50:53.040,-1.449707,-0.327881,-0.189697,-1.152588,-0.39624000000000004,0.253906,2
2019-01-12 00:50:53.060,-1.130615,-0.21581999999999998,-0.267822,-0.629883,-0.052246,0.4985350000000001,2
2019-01-12 00:50:53.080,-0.668945,-0.018066,-0.290771,0.0,0.420654,0.562988,2
2019-01-12 00:50:53.100,-0.2102050000000001,0.058838,-0.34570300000000004,0.828125,0.6672359999999999,0.6293949999999999,2
2019-01-12 00:50:53.120,0.162354,-0.068359,-0.460938,1.038818,0.0271,1.027832,2
2019-01-12 00:50:53.140,0.44238299999999997,-0.121582,-0.44677700000000004,0.601562,-0.8015140000000001,1.474121,2
2019-01-12 00:50:53.160,0.443115,0.08154299999999999,-0.376221,-0.17724600000000001,-0.32519499999999996,0.802246,2
2019-01-12 00:50:53.180,0.171875,0.207275,-0.216797,-0.7077640000000001,-0.261475,-0.213135,2
2019-01-12 00:50:53.200,-0.038086,-0.032958999999999995,-0.025146,-1.043701,-0.507324,-1.26709,2
2019-01-12 00:50:53.220,-0.20654299999999998,-0.499512,-0.519775,-0.24218800000000001,-0.251709,-2.740234,2
2019-01-12 00:50:53.240,-0.406982,-0.5817869999999999,-0.991455,-0.087891,-0.201416,-2.223389,2
2019-01-12 00:50:53.260,-1.164307,0.030518,-0.427246,-2.3195799999999998,-1.0307620000000002,2.332031,2
2019-01-12 00:50:53.280,-2.338623,-0.09765599999999999,-0.106445,-1.3120120000000002,1.067871,2.7165529999999998,2
2019-01-12 00:50:53.300,-2.330811,-0.7307130000000001,-0.201904,-0.295898,0.616699,-0.104004,2
2019-01-12 00:50:53.320,-2.101807,-0.36694299999999996,-0.175293,-2.37915,-1.9421389999999998,1.485352,2
2019-01-12 00:50:53.340,-2.112305,-0.154541,-0.06957999999999999,-2.298828,-0.605957,-0.594727,2
2019-01-12 00:50:53.360,-2.087402,-0.143066,-0.058838,-1.9108889999999998,-0.817871,-0.059814,2
2019-01-12 00:50:53.380,-1.898682,-0.071777,-0.057616999999999995,-2.622314,-0.813477,-0.494629,2
2019-01-12 00:50:53.400,-1.5966799999999999,-0.015381,-0.043701,-2.315674,0.16430699999999998,-0.6464840000000001,2
2019-01-12 00:50:53.420,-1.261475,-0.191162,-0.11987300000000001,-1.5859379999999998,0.8251950000000001,-0.7670899999999999,2
2019-01-12 00:50:53.440,-0.8139649999999999,-0.239502,-0.334717,-1.1958010000000001,0.49755900000000003,-1.106934,2
2019-01-12 00:50:53.460,-0.166748,-0.159424,-0.418213,-1.0654299999999999,-0.13403299999999999,-1.334229,2
2019-01-12 00:50:53.480,0.35449200000000003,0.013428,-0.49365200000000004,-1.180664,-1.17334,-0.876709,2
2019-01-12 00:50:53.500,0.540283,0.075684,-0.375732,-0.8181149999999999,-1.8642580000000002,-1.105225,2
2019-01-12 00:50:53.520,0.337402,-0.050293,-0.46386700000000003,-0.21655300000000002,-0.763672,-1.9248049999999999,2
2019-01-12 00:50:53.540,0.0051270000000000005,-0.147949,-0.259521,-0.307129,1.106201,-1.628174,2
2019-01-12 00:50:53.560,-0.117432,0.13183599999999998,0.158936,-0.44384799999999996,1.685059,-0.506592,2
2019-01-12 00:50:53.580,-0.208984,0.458984,-0.239502,-0.47021499999999994,0.933594,0.38354499999999997,2
2019-01-12 00:50:53.600,-0.46606400000000003,0.45605500000000004,-1.0471190000000001,-0.790283,-0.129639,0.032471,2
2019-01-12 00:50:53.620,-0.815674,-0.347168,-0.13037100000000001,-2.543457,-1.212402,-0.19653299999999999,2
2019-01-12 00:50:53.640,-3.5859379999999996,-0.06274400000000001,-0.20385699999999998,-3.0146479999999998,-0.713623,-0.054932,2
2019-01-12 00:50:53.660,-2.073486,0.6818850000000001,-0.4113770000000001,-2.490234,0.5219729999999999,-0.658691,2
2019-01-12 00:50:53.680,-2.011963,0.328369,-0.143555,-3.094482,0.270264,-0.819824,2
2019-01-12 00:50:53.700,-1.84375,0.022705,-0.015869,-2.802979,-0.6938479999999999,-0.50415,2
2019-01-12 00:50:53.720,-1.888916,0.03418,-0.075928,-2.099609,-1.014648,-0.47558599999999995,2
2019-01-12 00:50:53.740,-1.851074,-0.19458,-0.144775,-1.6987299999999999,-0.7087399999999999,-0.337891,2
2019-01-12 00:50:53.760,-1.533691,-0.26806599999999997,-0.17260699999999998,-1.246094,-0.513184,0.059082,2
2019-01-12 00:50:53.780,-1.233154,-0.175049,-0.261963,-0.842041,-0.262939,0.4306640000000001,2
2019-01-12 00:50:53.800,-0.81543,0.041016000000000004,-0.296875,-0.18823199999999998,0.23486300000000002,0.618896,2
2019-01-12 00:50:53.820,-0.285645,0.102539,-0.280273,0.8505860000000001,0.878662,0.655029,2
2019-01-12 00:50:53.840,0.176514,-0.069336,-0.3874510000000001,1.167725,-0.000732,1.157715,2
2019-01-12 00:50:53.860,0.4619140000000001,-0.294189,-0.460449,0.668457,-0.965332,1.2583010000000001,2
2019-01-12 00:50:53.880,0.414307,-0.106201,-0.36254899999999995,-0.029785000000000002,-0.5512699999999999,0.787842,2
2019-01-12 00:50:53.900,0.108643,0.115479,-0.201416,-0.5056149999999999,-0.069824,0.008057,2
2019-01-12 00:50:53.920,-0.041260000000000005,-0.010986,-0.008057,-1.033936,-0.475342,-0.585938,2
2019-01-12 00:50:53.940,-0.038086,-0.250732,0.027587999999999998,-0.656738,-0.47729499999999997,-2.293213,2
2019-01-12 00:50:53.960,-0.19458,-0.637695,-0.8605959999999999,1.199219,0.214844,-1.21875,2
2019-01-12 00:50:53.980,-0.358643,0.034424,-0.8891600000000001,-2.995117,0.054443,-0.381836,2
2019-01-12 00:50:54.000,-2.963135,0.412109,-0.256348,-2.630615,-0.096924,0.9501950000000001,2
2019-01-12 00:50:54.020,-3.182861,-0.514648,-0.259521,0.292725,1.4016110000000002,0.057616999999999995,2
2019-01-12 00:50:54.040,-1.932129,-0.757568,-0.267334,-1.9550779999999999,-0.7653810000000001,0.855713,2
2019-01-12 00:50:54.060,-2.13916,-0.308594,-0.12060499999999999,-2.468994,-1.495117,0.46020500000000003,2
2019-01-12 00:50:54.080,-2.0776369999999997,-0.273926,-0.103271,-1.822754,-0.852783,-0.029785000000000002,2
2019-01-12 00:50:54.100,-1.978027,-0.19433599999999998,-0.09814500000000001,-2.490234,-0.9790040000000001,-0.44970699999999997,2
2019-01-12 00:50:54.120,-1.6975099999999999,-0.007812,-0.091553,-2.450439,-0.349121,-0.595459,2
2019-01-12 00:50:54.140,-1.342041,-0.099854,-0.18603499999999998,-1.799316,0.692383,-0.7912600000000001,2
2019-01-12 00:50:54.160,-0.8085939999999999,-0.24340799999999999,-0.241211,-1.32251,0.671143,-1.018066,2
2019-01-12 00:50:54.180,-0.126709,-0.1875,-0.27124000000000004,-1.05249,-0.118164,-1.4916989999999999,2
2019-01-12 00:50:54.200,0.37915,0.006104,-0.359131,-0.980713,-0.807129,-1.138184,2
2019-01-12 00:50:54.220,0.575195,0.14819300000000002,-0.363525,-0.977783,-1.213379,-0.7287600000000001,2
2019-01-12 00:50:54.240,0.400879,0.116943,-0.47119099999999997,-0.369141,-1.679688,-1.797607,2
2019-01-12 00:50:54.260,0.052489999999999995,-0.10229500000000001,-0.29834,-0.229248,0.12207,-1.8557130000000002,2
2019-01-12 00:50:54.280,-0.023681999999999998,-0.040527,0.146973,-0.321533,1.595459,-0.8605959999999999,2
2019-01-12 00:50:54.300,-0.035156,0.265869,0.0979,-0.396973,1.2685549999999999,0.261475,2
2019-01-12 00:50:54.320,-0.301025,0.553711,-0.766602,-0.47949200000000003,0.297363,0.302246,2
2019-01-12 00:50:54.340,-0.822998,0.10229500000000001,-0.890381,-1.119141,-0.416016,-0.466553,2
2019-01-12 00:50:54.360,-1.952393,-0.45996099999999995,0.041504,-3.652832,-1.144043,-0.028319999999999998,2
2019-01-12 00:50:54.380,-2.8427729999999998,0.9370120000000001,-0.488281,-2.4384770000000002,-0.159912,-0.286621,2
2019-01-12 00:50:54.400,-2.001709,0.387939,-0.297852,-2.572754,0.11450199999999999,-0.8081050000000001,2
2019-01-12 00:50:54.420,-1.904541,0.014893,-0.16748,-3.341309,-0.21435500000000002,-0.615479,2
2019-01-12 00:50:54.440,-1.945557,-0.079834,-0.047119,-2.441406,-0.890869,-0.5505369999999999,2
2019-01-12 00:50:54.460,-1.947266,-0.020263999999999997,-0.17944300000000002,-2.005859,-0.8181149999999999,-0.536133,2
2019-01-12 00:50:54.480,-1.650879,-0.296875,-0.157959,-1.567383,-0.517822,-0.12475599999999999,2
2019-01-12 00:50:54.500,-1.35791,-0.24169899999999997,-0.210693,-1.028564,-0.343994,0.27880900000000003,2
2019-01-12 00:50:54.520,-0.958252,-0.10131799999999999,-0.31543000000000004,-0.537842,0.063721,0.5410159999999999,2
2019-01-12 00:50:54.540,-0.460938,0.032715,-0.312012,0.20532199999999998,0.446533,0.607422,2
2019-01-12 00:50:54.560,-0.071289,0.079346,-0.279785,1.11084,0.8730469999999999,0.782471,2
2019-01-12 00:50:54.580,0.23290999999999998,-0.070801,-0.41552700000000004,0.9619139999999999,-0.379395,1.208496,2
2019-01-12 00:50:54.600,0.460693,-0.1521,-0.474854,0.53418,-0.752441,1.205322,2
2019-01-12 00:50:54.620,0.436279,0.133301,-0.32519499999999996,-0.32373,-0.46533199999999997,0.5561520000000001,2
